False;b' Industridesign med f\xc3\xa4rg och form I';b'https://www.kth.se/student/kurser/kurs/HM1009';b'Grundl\xc3\xa4ggande ingenj\xc3\xb6rsmetodik, HN1900 eller motsvarande.'
False;b' Industridesign med f\xc3\xa4rg och form II';b'https://www.kth.se/student/kurser/kurs/HM1012';b'Grundl\xc3\xa4ggande ingenj\xc3\xb6rsarbetsmetodik motsvarande ML1102.HM1009 Industridesign med f\xc3\xa4rg och form I eller motsvarande.Grundl\xc3\xa4ggande kunskaper i 3D CAD.'
False;b' Industriell ekonomi och organisation';b'https://www.kth.se/student/kurser/kurs/ML1020';b'Olsson, J & Sk\xc3\xa4rvad, F\xc3\xb6retagsekomoni 100 - faktabok, Liber Ekonomi 2011, ISBN 978-91-47-09634-3, Senaste upplagaOlsson, J & Sk\xc3\xa4rvad, F\xc3\xb6retagsekomoni 100 - \xc3\xb6vningsbok, Liber Ekonomi 2011, ISBN 978-91-47-09635-0, Senaste upplagaOlsson, J & Sk\xc3\xa4rvad, F\xc3\xb6retagsekomoni 100 - l\xc3\xb6sningar, Liber Ekonomi 2011, ISBN 978-91-47-09636-7, Senaste upplaga'
False;b' Industriell ekonomi och organisation';b'https://www.kth.se/student/kurser/kurs/ML1030';b'F\xc3\xb6retagsekonomi 100'
False;b' Industriell ekonomi och produktion, projektkurs';b'https://www.kth.se/student/kurser/kurs/HM1022';b'Efter \xc3\xb6verenskommelse och anpassat till projektets s\xc3\xa4rskilda behov.'
False;b' Industriell ekonomi, forts\xc3\xa4ttningskurs 2';b'https://www.kth.se/student/kurser/kurs/IX1391';b''
False;b' Industriell marknadsf\xc3\xb6ring';b'https://www.kth.se/student/kurser/kurs/HU1000';b'Kursen\xc2\xa0ML1030 Industriell ekonomi och organisation eller motsvarande'
False;b' Industriell projektledning';b'https://www.kth.se/student/kurser/kurs/ML2137';b'Kursen\xc2\xa0ges endast f\xc3\xb6r studenter antagna till programmet Project Management and Operational Development\xc2\xa0 \xc2\xa0\xc2\xa0'
False;b' Industriell underh\xc3\xa5llsteknik och drifts\xc3\xa4kerhet f\xc3\xb6r h\xc3\xa5llbar produktion';b'https://www.kth.se/student/kurser/kurs/ML1605';b'Meddelas vid kursens start.'
False;b' Industriella system I';b'https://www.kth.se/student/kurser/kurs/ML1501';b'Introduktion till industriell teknik, ML1500 eller motsvarande kunskap'
False;b' Industriella system II';b'https://www.kth.se/student/kurser/kurs/ML1503';b'ML1500 Introduktion till industriell teknik,ML1501 Industriella system Ieller motsvarande kunskaper'
False;b' Industriella system III';b'https://www.kth.se/student/kurser/kurs/ML1505';b'ML1500 Introduktion till industriell teknikML1501 Industriella system IML1503 Industriella system II'
False;b' Informationsteknik och ingenj\xc3\xb6rsmetodik';b'https://www.kth.se/student/kurser/kurs/HN1900';b'Kunskaper motsvarande beh\xc3\xb6righetskraven f\xc3\xb6r antagning till h\xc3\xb6gskoleingenj\xc3\xb6rsutbildning'
False;b' Informationsteknik och projektmetodik';b'https://www.kth.se/student/kurser/kurs/HM106L';b'Beh\xc3\xb6righet\xc2\xa0till programmet Logistik och Ekonomi p\xc3\xa5 S\xc3\xb6dert\xc3\xb6rns h\xc3\xb6gskola'
False;b' Ingenj\xc3\xb6rsrollen';b'https://www.kth.se/student/kurser/kurs/ML1099';b'Kunskaper motsvarande kursen: Informationsteknik och ingenj\xc3\xb6rsmetodik, HN1900,\xc2\xa0samt genomf\xc3\xb6rda kurser om minst 60 hp inom respektive h\xc3\xb6gskoleingenj\xc3\xb6rsprogram'
False;b' Ink\xc3\xb6p och Supply Chains';b'https://www.kth.se/student/kurser/kurs/HM108V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inkl svenska och engelska) kr\xc3\xa4vs.'
False;b' Ink\xc3\xb6p och Supply Chains';b'https://www.kth.se/student/kurser/kurs/HM1M01';b'Universitetsstudier motsvarande minst 120 h\xc3\xb6gskolepo\xc3\xa4ng samt dokumenterade kunskaper i svenska B och engelska A, eller motsvarande.'
False;b' Ink\xc3\xb6pslogistik';b'https://www.kth.se/student/kurser/kurs/HM103L';b''
False;b' Innovations- och designmetodik';b'https://www.kth.se/student/kurser/kurs/HM1018';b'Kunskaper motsvarande:'
False;b' Innovations- och designstudio';b'https://www.kth.se/student/kurser/kurs/HM203V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inkl svenska och engelska) kr\xc3\xa4vs. '
False;b' Integrerad produktutveckling, projektkurs';b'https://www.kth.se/student/kurser/kurs/HM1015';b'Kunskaper motsvarande HM1018/6S3403 Innovations- och designmetodik och HM1010/6S2413 Konstruktionselement.\xc3\x84ven HM1011/6S2414 Ergonomi i produktutvecklingen samt endera av HM1017/6S3402 Datorbaserade designverktyg fk eller HM1019/6S3404 Datorbaserade konstruktionsverktyg fk rekommenderas.'
False;b' Integrerad produktutveckling, projektkurs';b'https://www.kth.se/student/kurser/kurs/ML1125';b'ML1211 Design och produktutveckling 2 eller motsvarande kunskaper'
False;b' Introduktion till industriell teknik';b'https://www.kth.se/student/kurser/kurs/ML1500';b'Kurslitteratur meddelas 6 veckor f\xc3\xb6re kursstart.'
False;b' Introduktion till industriell teknik och produktionsunderh\xc3\xa5ll';b'https://www.kth.se/student/kurser/kurs/ML1600';b'Meddelas tiio veckor f\xc3\xb6re start.'
False;b' Introduktionskurs i datateknik';b'https://www.kth.se/student/kurser/kurs/HN1010';b'Kunskaper motsvarande beh\xc3\xb6righetskraven f\xc3\xb6r h\xc3\xb6gskoleingenj\xc3\xb6rsutbildning.'
False;b' Introduktionskurs i datateknik';b'https://www.kth.se/student/kurser/kurs/ML0002';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet samt Matematik 3c, Fysik 2 och Kemi 1, eller motsvarande.'
False;b' Introduktionskurs i matematik';b'https://www.kth.se/student/kurser/kurs/HN1009';b'Kunskaper motsvarande beh\xc3\xb6righetskraven f\xc3\xb6r h\xc3\xb6gskoleingenj\xc3\xb6rsutbildning.'
False;b' Introduktionskurs i matematik';b'https://www.kth.se/student/kurser/kurs/ML0001';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet samt Matematik 3c, Fysik 2 och Kemi 1, eller motsvarande.'
False;b' Juridik f\xc3\xb6r ingenj\xc3\xb6rer';b'https://www.kth.se/student/kurser/kurs/HU1905';b'Kunskaper motsvarande kursen HU1900 Ekonomi och Organisation.'
False;b' Juridik f\xc3\xb6r ingenj\xc3\xb6rer, mindre kurs';b'https://www.kth.se/student/kurser/kurs/ML1115';b'Meddelas senast\xc2\xa010 veckor\xc2\xa0innan kursstart.'
False;b' Kalkyler och beslutsmodeller';b'https://www.kth.se/student/kurser/kurs/HU1001';b'Kursen\xc2\xa0ML1030 Industriell ekonomi och organisation eller motsvarande'
False;b' Kemi /Bas\xc3\xa5rskurs/';b'https://www.kth.se/student/kurser/kurs/HN0006';b'Beh\xc3\xb6righet till Tekniskt bas\xc3\xa5r.'
False;b' Kemi f\xc3\xb6r bas\xc3\xa5r I';b'https://www.kth.se/student/kurser/kurs/ML0023';b'Gymnasieskolan fr\xc3\xa5n och med 1 juli 2011 och gymnasial vuxenutbildning fr\xc3\xa5n och med 1 juli 2012 (Gy2011):'
False;b' Kommunicerande ingenj\xc3\xb6r';b'https://www.kth.se/student/kurser/kurs/ML1507';b'Avslutade kurser: ML1500 och ML1502 med fokus p\xc3\xa5 kommunikationsdelarna, eller motsvarande kunskaperDenna modul ges endast i anslutning till Kandidatexamensarbetet inom CMAST ITSY.'
False;b' Kompetens och utveckling';b'https://www.kth.se/student/kurser/kurs/HU1901';b'Kunskaper motsvarande kursen: Informationsteknik och ingenj\xc3\xb6rsmetodik, HN1900,\xc2\xa0samt genomf\xc3\xb6rda kurser om minst 60 hp inom respektive h\xc3\xb6gskoleingenj\xc3\xb6rsprogram.'
False;b' Konstruktions- och energiteknik';b'https://www.kth.se/student/kurser/kurs/HM1013';b'Grundl\xc3\xa4ggande kunskaper i matematik, h\xc3\xa5llfasthetsl\xc3\xa4ra, mekanik, material och produktion motsvarande HN1901 Matematik I, HM1001 H\xc3\xa5llfasthetsl\xc3\xa4ra med statik samt HM1000 Material och produktion 1 och\xc2\xa0HM1003 Material och produktion 2.'
False;b' Konstruktionselement';b'https://www.kth.se/student/kurser/kurs/HM1010';b'Grundl\xc3\xa4ggande kunskaper i h\xc3\xa5llfasthetsl\xc3\xa4ra, mekanik, HM1001, material och produktion,HM1000\xc2\xa0och HM1003.'
False;b' Kvalitetsstyrning';b'https://www.kth.se/student/kurser/kurs/HM109L';b''
False;b' Kvalitetss\xc3\xa4kring - Lean Production';b'https://www.kth.se/student/kurser/kurs/ML1105';b'Kunskaper i projektmetodik motsvarande ML1102 samt i produktion motsvarande ML1200.'
False;b' Kvalitetss\xc3\xa4kring och verksamhetsf\xc3\xb6rb\xc3\xa4ttring';b'https://www.kth.se/student/kurser/kurs/HM1005';b'Inga speciella f\xc3\xb6rkunskaper inom omr\xc3\xa5det kr\xc3\xa4vs, endast allm\xc3\xa4n beh\xc3\xb6righet att l\xc3\xa4sa p\xc3\xa5 svenska universitet.'
False;b' Kvalitetsteknik och f\xc3\xb6rb\xc3\xa4ttringsarbete';b'https://www.kth.se/student/kurser/kurs/ML1609';b'S\xc3\xa4rskild beh\xc3\xb6righet: Kurserna ML1600, ML1604 och ML1605, eller motsvarande.'
False;b' Kvalitetsverktyg f\xc3\xb6r st\xc3\xa4ndiga f\xc3\xb6rb\xc3\xa4ttringar';b'https://www.kth.se/student/kurser/kurs/HM1021';b'Programstuderande p\xc3\xa5 TIMAS:\xc2\xa0kursen\xc2\xa0ML1113 eller motsvarande.'
False;b' Leadership for Operational Development';b'https://www.kth.se/student/kurser/kurs/HM2003';b'Kursbok meddelas senast vid kursstartUtdelat material'
False;b' Leadership for Operational Development';b'https://www.kth.se/student/kurser/kurs/HU201V';b'Eligibiligy:'
False;b' Lean och ledarskap /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/ML210U';b'Liker: The Toyota Way to Lean Leadership, McGraw-Hill; 1 edition ISBN-13: 978-0071780780Petersson m fl: Ledarskap \xe2\x80\x93 g\xc3\xb6r Lean till framg\xc3\xa5ng!, Part Media, ISBN-13: 9789163381423'
False;b' Lean produktframtagning';b'https://www.kth.se/student/kurser/kurs/ML2100';b'F\xc3\xb6r beh\xc3\xb6righet fordras H\xc3\xb6gskoleingenj\xc3\xb6rs- eller kandidatexamen om minst 180 hp inom maskinteknik eller mosvarande med kunskaper i produktionsteknik.'
False;b' Ledarskap f\xc3\xb6r chefer i offentlig f\xc3\xb6rvaltning /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/HU101U';b''
False;b' Ledarskap och organisation';b'https://www.kth.se/student/kurser/kurs/HM2007';b'Kursbok meddelas senast\xc2\xa010 veckor f\xc3\xb6r kursstart'
False;b' Ledarskap och organisation, grundkurs';b'https://www.kth.se/student/kurser/kurs/ML1107';b'Uppflyttad till \xc3\xa5k 3'
False;b' Ledarskap och personlig utveckling';b'https://www.kth.se/student/kurser/kurs/HM1M02';b''
False;b' Ledarskap och personlig utveckling';b'https://www.kth.se/student/kurser/kurs/HU100V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inkl svenska och engelska - l\xc3\xa4s mer p\xc3\xa5 Beh\xc3\xb6righet ) kr\xc3\xa4vs. '
False;b' Ledarutveckling f\xc3\xb6r skolchefer och chefer inom \xc3\xa4ldreomsorg /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/HU100U';b''
False;b' Linux, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/HI106V';b''
False;b' Logistik';b'https://www.kth.se/student/kurser/kurs/HM1026';b'HU1900, Ekonomi och organisation och minst 75hp inom programmet.'
False;b' Logistik, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/HM2002';b'Universitetsstudier motsvarande minst 120 h\xc3\xb6gskolepo\xc3\xa4ng samt dokumenterade kunskaper i svenska B och engelska A eller motsvarande. D\xc3\xa4rtill kunskaper motsvarande kurserna 6S3701/HM1M00 Logistikprocessen eller liknande.'
False;b' Logistik, mindre kurs';b'https://www.kth.se/student/kurser/kurs/ML1136';b'Kursen ges enbart f\xc3\xb6r studenter p\xc3\xa5 h\xc3\xb6gskoleingenj\xc3\xb6rsprogrammet i Maskinteknik.'
False;b' Logistikens r\xc3\xa4ttsliga omv\xc3\xa4rld';b'https://www.kth.se/student/kurser/kurs/HM2000';b'Grundl\xc3\xa4ggande logistik eller motsvarande'
False;b' Logistikens r\xc3\xa4ttsliga omv\xc3\xa4rld';b'https://www.kth.se/student/kurser/kurs/HM200V';b'Grundl\xc3\xa4ggande logistik eller motsvarande'
False;b' Logistikprocessen';b'https://www.kth.se/student/kurser/kurs/HM107V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inkl svenska och engelska)'
False;b' Logistikprocessen';b'https://www.kth.se/student/kurser/kurs/HM1M00';b'Universitetsstudier motsvarande minst 120 h\xc3\xb6gskolepo\xc3\xa4ng samt dokumenterade kunskaper i svenska B och engelska A, eller motsvarande.'
False;b' Logistiksystem';b'https://www.kth.se/student/kurser/kurs/HM102L';b''
False;b' Logistikutveckling';b'https://www.kth.se/student/kurser/kurs/ML2114';b'Universitetsstudier motsvarande minst 120 h\xc3\xb6gskolepo\xc3\xa4ng samt dokumenterade kunskaper i svenska B och engelska A eller motsvarande.'
False;b' Management';b'https://www.kth.se/student/kurser/kurs/HU101V';b''
False;b' Management';b'https://www.kth.se/student/kurser/kurs/HU1903';b'Meddelas senast 10 veckor\xc2\xa0f\xc3\xb6re kursstart'
False;b' Maskinkomponenter';b'https://www.kth.se/student/kurser/kurs/ML1204';b'Avslut med godk\xc3\xa4nt betyg i ML1101 och ML1302'
False;b' Maskinkomponenter';b'https://www.kth.se/student/kurser/kurs/ML1206';b'Avslutade kurser: ML1110 och ML1101 eller motsvarande.'
False;b' Maskinteknik, introduktionskurs';b'https://www.kth.se/student/kurser/kurs/ML1110';b'ITM/H\xc3\xa5llbar produktionsutveckling'
False;b' Maskinteknik, introduktionskurs';b'https://www.kth.se/student/kurser/kurs/ML1112';b'Titel:\xc2\xa0H\xc3\xa5llbar Utveckling: en introduktion f\xc3\xb6r ingenj\xc3\xb6rerF\xc3\xb6rfattare:\xc2\xa0\xc2\xa0Jon-Erik DahlinISBN:\xc2\xa09789144092669F\xc3\xb6rlag:\xc2\xa0Studentlitteratur'
False;b' Maskinteknik, perspektivkurs';b'https://www.kth.se/student/kurser/kurs/ML1102';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet samt matematik D, kemi A och fysik B.'
False;b' Matematik /Bas\xc3\xa5rskurs/';b'https://www.kth.se/student/kurser/kurs/HN0004';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet och matematik B'
False;b' Matematik /Bas\xc3\xa5rskurs/';b'https://www.kth.se/student/kurser/kurs/HN0007';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet och matematik C'
False;b' Matematik C /Bas\xc3\xa5rskurs/';b'https://www.kth.se/student/kurser/kurs/ML0012';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet f\xc3\xb6r h\xc3\xb6gskolestudier samt Matematik B fr\xc3\xa5n gymnasiet eller motsvarande.'
False;b' Matematik D /Bas\xc3\xa5rskurs/';b'https://www.kth.se/student/kurser/kurs/ML0013';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet f\xc3\xb6r h\xc3\xb6gskolestudier samt Matematik B fr\xc3\xa5n gymnasiet eller motsvarande.'
False;b' Matematik E /Bas\xc3\xa5rskurs/';b'https://www.kth.se/student/kurser/kurs/ML0014';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet f\xc3\xb6r h\xc3\xb6gskolestudier samt Matematik B fr\xc3\xa5n gymnasiet eller motsvarande.'
False;b' Matematik f\xc3\xb6r bas\xc3\xa5r I';b'https://www.kth.se/student/kurser/kurs/ML0021';b'Gymnasieskolan fr\xc3\xa5n och med 1 juli 2011 och gymnasial vuxenutbildning fr\xc3\xa5n och med 1 juli 2012 (Gy2011):'
False;b' Matematik f\xc3\xb6r bas\xc3\xa5r II';b'https://www.kth.se/student/kurser/kurs/ML0024';b'Gymnasieskolan fr\xc3\xa5n och med 1 juli 2011 och gymnasial vuxenutbildning fr\xc3\xa5n och med 1 juli 2012 (Gy2011):'
False;b' Matematik f\xc3\xb6r ingenj\xc3\xb6rer';b'https://www.kth.se/student/kurser/kurs/ML1000';b'Allm\xc3\xa4n och s\xc3\xa4rskild beh\xc3\xb6righet f\xc3\xb6r h\xc3\xb6gskoleingenj\xc3\xb6rsprogram p\xc3\xa5 KTH'
False;b' Matematik I';b'https://www.kth.se/student/kurser/kurs/HN1901';b'Kunskaper motsvarande beh\xc3\xb6righetskraven f\xc3\xb6r h\xc3\xb6gskoleingenj\xc3\xb6rsutbildning.'
False;b' Matematisk statistik';b'https://www.kth.se/student/kurser/kurs/HN1003';b'Godk\xc3\xa4nd tentamen'
False;b' Material- och produktionsteknik, grundkurs';b'https://www.kth.se/student/kurser/kurs/HM105L';b'Kunskaper motsvarande beh\xc3\xb6righetskraven f\xc3\xb6r programmet Ekonomi, teknik, design vid S\xc3\xb6dert\xc3\xb6rns h\xc3\xb6gskola.'
False;b' Material och produktion 1';b'https://www.kth.se/student/kurser/kurs/HM1000';b'Kunskaper motsvarande beh\xc3\xb6righetskraven f\xc3\xb6r h\xc3\xb6gskoleingenj\xc3\xb6rsutbildning'
False;b' Material och produktion 2';b'https://www.kth.se/student/kurser/kurs/HM1003';b'Kunskaper motsvarande kurserna HN1900 Informationsteknik och ingenj\xc3\xb6rsmetodik samt HM1000 Material och produktion 1.'
False;b' Material och produktion, allm\xc3\xa4n kurs';b'https://www.kth.se/student/kurser/kurs/ML1200';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet samt Kemi 1, Fysik 2, Matematik 3c.'
False;b' Material och produktion, grundkurs';b'https://www.kth.se/student/kurser/kurs/ML1603';b'Titel: Materiall\xc3\xa4ra'
False;b' Mekanik II';b'https://www.kth.se/student/kurser/kurs/HM1008';b'Matematik och mekanik motsvarande HN1901 Matematik I, HM1001 H\xc3\xa5llfasthetsl\xc3\xa4ra med statik och HN1002 Till\xc3\xa4mpad matematik.'
False;b' Mekanik, allm\xc3\xa4n kurs';b'https://www.kth.se/student/kurser/kurs/ML1101';b'Algebra och envariabelanalys motsvarande ML1000 Matematik f\xc3\xb6r ingenj\xc3\xb6rer'
False;b' Mekatronik';b'https://www.kth.se/student/kurser/kurs/HE1007';b'Goda kunskaper i programmering i C, mikrodatorsystem, digitalteknik och projektmetodik t.ex. motsvarande kurserna HI1900 Programmering, grundkurs, HE1005 Mikrodatorteknik och HN1900 Informationsteknik och ingenj\xc3\xb6rsmetodik'
False;b' Mekatronik 2, projektkurs';b'https://www.kth.se/student/kurser/kurs/HE1012';b'Goda kunskaper i programmering i spr\xc3\xa5ket C, mikrodatorsystem och projektmetodik t.ex. motsvarande kurserna HI1900 Programmering, grundkurs, HE1005 Mikrodatorteknik och HN1900 Informationsteknik och ingenj\xc3\xb6rsmetodik samtkunskaper motsvarande kurserna HE1011 Reglersystem, HE1017 Dynamik, HE1007 Mekatronik 1, projektkurs'
False;b' Mikrodator projektkurs';b'https://www.kth.se/student/kurser/kurs/ML1305';b'Grundl\xc3\xa4ggande kunskaper i digitalteknik och grundl\xc3\xa4ggande kunskaper om programmering i spr\xc3\xa5ket C'
False;b' Mikrodatorer';b'https://www.kth.se/student/kurser/kurs/ML1315';b'Manual f\xc3\xb6r aktuell mikrokontroller(distribueras via intran\xc3\xa4t vid kursstart)'
False;b' Mikrodatorteknik';b'https://www.kth.se/student/kurser/kurs/HE1005';b'Grundl\xc3\xa4ggande kunskaper i digitalteknik och grundl\xc3\xa4ggande kunskaper om programmering i spr\xc3\xa5ket C'
False;b' Milj\xc3\xb6- och arbetsvetenskap';b'https://www.kth.se/student/kurser/kurs/HN1902';b'Kunskaper motsvarande beh\xc3\xb6righetskraven f\xc3\xb6r h\xc3\xb6gskoleingenj\xc3\xb6rsutbildning'
False;b' Organisation i st\xc3\xa4ndig f\xc3\xb6rb\xc3\xa4ttring';b'https://www.kth.se/student/kurser/kurs/ML2135';b'Kursen ges endast f\xc3\xb6r studenter antagna till programmet Project Management and Operational Development.\xc2\xa0 \xc2\xa0\xc2\xa0'
False;b' PLC-programmering';b'https://www.kth.se/student/kurser/kurs/HE1014';b'Grundl\xc3\xa4ggande kunskaper i programmering, digitalteknik och reglerteknik motsvarande kurserna ML1300 Programmering, HE1004 Digitalteknik och HE1011 Reglersystem.'
False;b' PLC-programmering';b'https://www.kth.se/student/kurser/kurs/HE101V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet samt Matematik D, Fysik B och Kemi A.'
False;b' PLC-programmering, mindre kurs';b'https://www.kth.se/student/kurser/kurs/ML1324';b'Programmering grundkurs ML1300 eller motsvarande'
False;b' Practical Statistics';b'https://www.kth.se/student/kurser/kurs/HM2004';b'Having basic knowledge in Mathematical Statistics and be eligible to the programme TPLVM'
False;b' Practical Statistics';b'https://www.kth.se/student/kurser/kurs/HM201V';b'Eligibility for "free movers" applying to single courses:'
False;b' Presentation i tal och skrift';b'https://www.kth.se/student/kurser/kurs/HU1902';b''
False;b' Produktframtagning';b'https://www.kth.se/student/kurser/kurs/ML1202';b'Kunskaper i projektmetodik motsvarande ML1102 samt i material och produktion motsvarande ML1200.'
False;b' Produktframtagning fk';b'https://www.kth.se/student/kurser/kurs/ML1208';b'Kunskaper motsvarande:'
False;b' Produktion, forts\xc3\xa4ttningskurs 1';b'https://www.kth.se/student/kurser/kurs/HM1016';b'Jarfors m.fl.:"Tillverkningsteknologi", Liber f\xc3\xb6rlag, ISBN 978-91-44-07039-1'
False;b' Produktionsanpassad produktutveckling';b'https://www.kth.se/student/kurser/kurs/ML1205';b'Avslutad kurs med som l\xc3\xa4gst godk\xc3\xa4nt betyg: ML1200 och ML1212'
False;b' Produktionsekonomi f\xc3\xb6r h\xc3\xa5llbarhet';b'https://www.kth.se/student/kurser/kurs/ML1608';b'S\xc3\xa4rskild beh\xc3\xb6righet: Kurserna ML1600 och ML1000, eller motsvarande.F\xc3\xb6rv\xc3\xa4ntade f\xc3\xb6rkunskaper: Kunskaper motsvarande kursen ML1605.'
False;b' Produktionsledarskap /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/ML110U';b'Teknisk eller ekonomisk grundutbildning p\xc3\xa5 h\xc3\xb6gskoleniv\xc3\xa5 (minst 120 hp) eller minst tre \xc3\xa5rs relevant yrkesverksamhet.'
False;b' Produktionslogistik';b'https://www.kth.se/student/kurser/kurs/ML1504';b'ML1500 Introduktion till Industriell teknik och h\xc3\xa5llbarhetML1501 Industriella system I'
False;b' Produktionslogistik';b'https://www.kth.se/student/kurser/kurs/ML2112';b'Universitetsstudier motsvarande minst 120 h\xc3\xb6gskolepo\xc3\xa4ng samt dokumenterade kunskaper i svenska B och engelska A eller motsvarande.'
